# {"t_start": 1599247466.8544893, "env_id": "CartPole-v0"} 
r,l,t
136.0,136,5526.153241
185.0,185,5543.949673
168.0,168,5560.454569
12.0,12,5561.684415
109.0,109,5572.448494
111.0,111,5582.991747
118.0,118,5594.434748
108.0,108,5604.755415
48.0,48,5609.221946
102.0,102,5618.754787
11.0,11,5619.832046
99.0,99,5629.128128
99.0,99,5638.940314
97.0,97,5648.172247
15.0,15,5649.453693
9.0,9,5650.37587
66.0,66,5656.45464
20.0,20,5658.512146
15.0,15,5659.945958
22.0,22,5662.02211
28.0,28,5664.641073
27.0,27,5666.991956
20.0,20,5668.974618
16.0,16,5670.288402
26.0,26,5672.784329
23.0,23,5675.058662
17.0,17,5676.631705
21.0,21,5678.660199
22.0,22,5680.484326
22.0,22,5682.505204
24.0,24,5684.743744
31.0,31,5687.766996
33.0,33,5691.094272
25.0,25,5693.463305
28.0,28,5696.127084
34.0,34,5699.205181
36.0,36,5702.534332
71.0,71,5709.310135
64.0,64,5715.200716
52.0,52,5720.359384
83.0,83,5728.182319
59.0,59,5734.110882
60.0,60,5739.773313
28.0,28,5742.420048
53.0,53,5747.619154
96.0,96,5757.014786
97.0,97,5766.271551
123.0,123,5777.643756
97.0,97,5786.801059
54.0,54,5792.161296
19.0,19,5794.071868
117.0,117,5805.372833
120.0,120,5817.225276
21.0,21,5819.155976
30.0,30,5822.19173
115.0,115,5833.114152
54.0,54,5837.739757
109.0,109,5847.832042
17.0,17,5849.479228
102.0,102,5858.612079
36.0,36,5862.130887
82.0,82,5870.085951
34.0,34,5873.516183
73.0,73,5880.48418
36.0,36,5884.117921
99.0,99,5893.785643
13.0,13,5894.906419
14.0,14,5896.257943
31.0,31,5899.301811
13.0,13,5900.513706
17.0,17,5902.257705
30.0,30,5904.929661
25.0,25,5907.636035
13.0,13,5908.856902
32.0,32,5912.008687
17.0,17,5913.596192
30.0,30,5916.41825
83.0,83,5924.824054
28.0,28,5927.445352
22.0,22,5929.660798
38.0,38,5933.215941
82.0,82,5941.563515
95.0,95,5950.411617
100.0,100,5960.203038
102.0,102,5969.768586
100.0,100,5979.181857
104.0,104,5989.045462
100.0,100,5998.983898
100.0,100,6008.288417
102.0,102,6017.878561
101.0,101,6027.647085
28.0,28,6030.066284
97.0,97,6039.818984
82.0,82,6047.789841
74.0,74,6054.784086
72.0,72,6061.860762
78.0,78,6069.767794
64.0,64,6075.77759
66.0,66,6082.169821
71.0,71,6089.088414
75.0,75,6096.038165
68.0,68,6102.394938
60.0,60,6108.227133
61.0,61,6114.293788
47.0,47,6118.796279
46.0,46,6123.47822
54.0,54,6128.72665
51.0,51,6133.92632
62.0,62,6140.067299
66.0,66,6146.326355
124.0,124,6158.410723
125.0,125,6169.930968
108.0,108,6180.456077
77.0,77,6188.092842
111.0,111,6198.956741
117.0,117,6210.02261
120.0,120,6221.492368
113.0,113,6232.626837
133.0,133,6245.588323
143.0,143,6259.215411
138.0,138,6272.810399
132.0,132,6285.221246
119.0,119,6296.718448
148.0,148,6310.65138
125.0,125,6322.885126
127.0,127,6335.244062
123.0,123,6346.964858
121.0,121,6358.708871
115.0,115,6369.879176
111.0,111,6380.308502
142.0,142,6394.035171
200.0,200,6413.224135
159.0,159,6428.87996
200.0,200,6448.387651
200.0,200,6467.440138
200.0,200,6487.189412
76.0,76,6494.573622
109.0,109,6505.268639
112.0,112,6516.111438
200.0,200,6535.7358
200.0,200,6554.513709
200.0,200,6573.497046
200.0,200,6591.661518
200.0,200,6610.723999
154.0,154,6625.881511
200.0,200,6645.424386
200.0,200,6665.331547
179.0,179,6682.653703
200.0,200,6701.799034
200.0,200,6722.281402
200.0,200,6741.644464
200.0,200,6761.566679
51.0,51,6766.969016
200.0,200,6787.502128
200.0,200,6807.79546
200.0,200,6828.760494
200.0,200,6849.289243
200.0,200,6869.731995
200.0,200,6890.095522
200.0,200,6910.540524
200.0,200,6931.079971
200.0,200,6951.264663
200.0,200,6971.061483
200.0,200,6991.647249
200.0,200,7012.309819
200.0,200,7032.751226
200.0,200,7052.775932
200.0,200,7073.27888
200.0,200,7093.887936
200.0,200,7114.595485
200.0,200,7134.382341
200.0,200,7154.84758
200.0,200,7174.586852
200.0,200,7194.260828
200.0,200,7214.738224
200.0,200,7235.720508
200.0,200,7256.505509
200.0,200,7276.915072
200.0,200,7297.238298
200.0,200,7317.559715
200.0,200,7337.529964
200.0,200,7357.426487
200.0,200,7377.905005
200.0,200,7397.986017
200.0,200,7418.637814
200.0,200,7438.315779
200.0,200,7457.829083
200.0,200,7477.513875
200.0,200,7497.516664
200.0,200,7517.44286
200.0,200,7537.57024
200.0,200,7557.576801
200.0,200,7577.778453
200.0,200,7598.004565
200.0,200,7618.189793
200.0,200,7638.578564
200.0,200,7659.017327
200.0,200,7678.970383
153.0,153,7693.46349
133.0,133,7706.812496
200.0,200,7726.339452
175.0,175,7744.088405
73.0,73,7751.548098
177.0,177,7769.422234
200.0,200,7789.514943
164.0,164,7806.08116
156.0,156,7821.997749
73.0,73,7829.413926
200.0,200,7849.345672
200.0,200,7868.796872
56.0,56,7874.11579
200.0,200,7892.754851
200.0,200,7911.608825
61.0,61,7917.395532
41.0,41,7921.080224
83.0,83,7928.752463
200.0,200,7947.754043
182.0,182,7964.707135
177.0,177,7982.065202
51.0,51,7986.992942
122.0,122,7998.85034
49.0,49,8003.64684
54.0,54,8008.798791
58.0,58,8014.103865
136.0,136,8027.060499
143.0,143,8040.522441
121.0,121,8052.036368
15.0,15,8053.498114
41.0,41,8057.409724
49.0,49,8062.249066
80.0,80,8069.967416
41.0,41,8073.715188
142.0,142,8087.297226
48.0,48,8092.075845
44.0,44,8096.287672
48.0,48,8100.954774
67.0,67,8107.449446
37.0,37,8111.094734
200.0,200,8130.857905
84.0,84,8138.876798
45.0,45,8143.160448
14.0,14,8144.369504
41.0,41,8148.152511
38.0,38,8151.988338
200.0,200,8170.734628
127.0,127,8182.816293
41.0,41,8186.70808
39.0,39,8190.599097
38.0,38,8194.204137
71.0,71,8200.679685
49.0,49,8205.379378
142.0,142,8219.293224
200.0,200,8237.983301
74.0,74,8245.461455
65.0,65,8251.697335
37.0,37,8255.037488
47.0,47,8259.493852
97.0,97,8268.691773
200.0,200,8287.475225
