# {"t_start": 1593914923.9861565, "env_id": "CartPole-v0"} 
r,l,t
32.0,32,3036.264309
12.0,12,3037.469833
13.0,13,3038.904849
89.0,89,3048.267784
12.0,12,3049.481221
14.0,14,3050.889301
11.0,11,3051.862663
9.0,9,3052.752772
24.0,24,3055.163257
22.0,22,3057.24547
13.0,13,3058.567184
11.0,11,3059.678767
16.0,16,3061.351954
11.0,11,3062.486406
12.0,12,3063.676166
95.0,95,3073.212172
92.0,92,3082.464737
16.0,16,3084.174847
12.0,12,3085.461095
15.0,15,3086.865435
20.0,20,3088.892199
85.0,85,3097.04553
92.0,92,3105.463254
9.0,9,3106.372507
11.0,11,3107.55247
12.0,12,3108.883279
15.0,15,3110.191337
91.0,91,3119.821265
13.0,13,3121.240771
13.0,13,3122.472542
16.0,16,3123.94303
14.0,14,3125.293861
96.0,96,3134.817705
13.0,13,3135.779977
14.0,14,3137.220852
12.0,12,3138.406051
98.0,98,3148.165466
14.0,14,3149.6157
111.0,111,3159.933289
104.0,104,3170.065003
110.0,110,3181.078947
97.0,97,3190.737522
49.0,49,3195.596702
119.0,119,3207.113141
120.0,120,3219.644437
124.0,124,3231.254329
120.0,120,3242.699647
145.0,145,3256.648829
180.0,180,3273.156383
195.0,195,3292.473912
133.0,133,3306.388357
123.0,123,3317.588774
120.0,120,3329.135272
107.0,107,3339.30503
15.0,15,3340.816116
19.0,19,3342.842229
16.0,16,3344.420644
16.0,16,3346.000505
13.0,13,3347.431365
11.0,11,3348.588032
23.0,23,3351.014188
10.0,10,3352.089082
26.0,26,3354.674093
15.0,15,3356.280067
24.0,24,3358.870058
18.0,18,3360.598825
16.0,16,3362.351224
17.0,17,3363.987024
17.0,17,3365.634202
24.0,24,3368.141591
29.0,29,3371.063807
20.0,20,3373.024591
24.0,24,3375.522006
16.0,16,3376.95686
14.0,14,3378.185773
26.0,26,3380.740185
54.0,54,3386.098109
200.0,200,3405.086399
200.0,200,3424.67571
200.0,200,3445.199396
200.0,200,3464.592861
200.0,200,3484.352437
198.0,198,3502.878742
196.0,196,3521.301391
200.0,200,3541.170863
136.0,136,3553.822299
119.0,119,3565.0846
165.0,165,3581.006067
200.0,200,3600.473511
200.0,200,3618.864734
200.0,200,3638.488915
200.0,200,3656.583942
200.0,200,3676.37875
200.0,200,3695.121567
200.0,200,3714.438718
200.0,200,3734.044521
187.0,187,3751.453973
140.0,140,3764.071799
138.0,138,3777.574376
110.0,110,3787.753146
134.0,134,3799.780653
134.0,134,3812.863858
140.0,140,3825.519531
190.0,190,3844.229123
186.0,186,3862.374288
200.0,200,3881.796417
128.0,128,3893.942051
123.0,123,3905.963256
113.0,113,3917.204251
170.0,170,3934.643474
160.0,160,3950.072305
165.0,165,3966.201257
200.0,200,3986.209257
200.0,200,4006.050351
121.0,121,4017.188103
60.0,60,4022.959907
24.0,24,4025.374148
29.0,29,4028.026988
48.0,48,4032.505366
53.0,53,4037.620905
162.0,162,4053.953183
44.0,44,4058.233598
34.0,34,4061.194801
32.0,32,4064.270515
14.0,14,4065.660791
58.0,58,4071.449717
31.0,31,4074.717013
37.0,37,4078.223026
29.0,29,4081.191372
44.0,44,4085.700819
42.0,42,4089.689925
67.0,67,4096.247128
62.0,62,4102.434934
62.0,62,4108.02254
87.0,87,4116.880816
91.0,91,4126.182311
87.0,87,4134.472609
78.0,78,4142.028679
88.0,88,4150.256974
46.0,46,4154.460743
41.0,41,4158.463422
90.0,90,4167.337255
80.0,80,4175.12683
102.0,102,4185.463662
96.0,96,4194.746151
97.0,97,4204.304824
94.0,94,4213.938565
90.0,90,4222.6362
98.0,98,4231.815933
96.0,96,4240.643389
90.0,90,4249.197712
97.0,97,4258.225724
94.0,94,4267.610967
95.0,95,4276.50678
98.0,98,4285.509767
100.0,100,4294.768039
100.0,100,4303.926974
103.0,103,4313.360271
103.0,103,4323.147236
100.0,100,4331.864346
106.0,106,4342.222903
102.0,102,4351.887715
107.0,107,4362.671444
108.0,108,4373.039651
106.0,106,4382.49039
